ID,PredictedProb
114817,0.4838244915008545
114819,0.5682554244995117
114821,0.9597726464271545
114822,0.9846318960189819
114823,0.9552668333053589
114825,0.9039602279663086
114826,0.4359070360660553
114830,0.7726929187774658
114833,0.8197363615036011
114835,0.7061700224876404
114836,0.9112927317619324
114838,0.668107807636261
114839,0.49330174922943115
114843,0.6447140574455261
114847,0.9809281229972839
114851,0.38497626781463623
114855,0.9685995578765869
114857,0.5682397484779358
114858,0.7411477565765381
114863,0.5316001772880554
114865,0.7659225463867188
114866,0.4003809094429016
114867,0.6347174644470215
114868,0.948710560798645
114869,0.8139972686767578
114870,0.9363601207733154
114871,0.7011674642562866
114872,0.8774207234382629
114876,0.7615547776222229
114877,0.5863355398178101
114880,0.22162774205207825
114883,0.763812243938446
114885,0.8487946391105652
114887,0.899031937122345
114889,0.6725028157234192
114890,0.8351104259490967
114892,0.8114352822303772
114893,0.7409791946411133
114894,0.8335620164871216
114895,0.8535754084587097
114896,0.8659478425979614
114897,0.6216757297515869
114898,0.7268293499946594
114899,0.4805757999420166
114902,0.8351320028305054
114905,0.7095866799354553
114911,0.8424198627471924
114912,0.919061005115509
114913,0.8026758432388306
114914,0.9446965456008911
114916,0.9712833166122437
114921,0.7373291254043579
114922,0.6444846391677856
114923,0.7556920647621155
114926,0.646004319190979
114930,0.9089094400405884
114932,0.5830996632575989
114936,0.8716387748718262
114937,0.8994609713554382
114938,0.6892707347869873
114940,0.8100308179855347
114943,0.7828702330589294
114946,0.724848210811615
114947,0.8545259833335876
114948,0.8437973260879517
114949,0.903731644153595
114951,0.6684956550598145
114952,0.559319257736206
114953,0.7403911352157593
114955,0.8612046837806702
114957,0.9255846738815308
114958,0.8754657506942749
114962,0.493329256772995
114965,0.5120423436164856
114968,0.8844125866889954
114970,0.608760416507721
114971,0.7031688094139099
114972,0.9941971302032471
114976,0.8930818438529968
114979,0.833580732345581
114981,0.7198864221572876
114982,0.7838087677955627
114983,0.8905803561210632
114986,0.6941660642623901
114995,0.7669926881790161
114999,0.502647340297699
115000,0.813007652759552
115001,0.9458465576171875
115002,0.675682008266449
115003,0.7369038462638855
115004,0.9268742799758911
115005,0.7934849858283997
115006,0.5303637981414795
115008,0.9193252921104431
115010,0.9112927913665771
115014,0.7679329514503479
115015,0.7716281414031982
115016,0.6331308484077454
115020,0.8691466450691223
115021,0.9069320559501648
115023,0.8503854870796204
115027,0.9184081554412842
115030,0.9559068083763123
115031,0.6746205687522888
115033,0.9527718424797058
115034,0.7777750492095947
115035,0.7702029347419739
115037,0.7022877335548401
115039,0.847978949546814
115040,0.5293570756912231
115041,0.7625056505203247
115044,0.8096497058868408
115045,0.9152171611785889
115047,0.7607007622718811
115049,0.8850541710853577
115052,0.6103439331054688
115053,0.8514842987060547
115054,0.7545852661132812
115055,0.7737307548522949
115056,0.7016717195510864
115057,0.9297196269035339
115058,0.8037189245223999
115060,0.6211504936218262
115063,0.9129739999771118
115068,0.94756019115448
115069,0.6277168989181519
115070,0.8878878355026245
115071,0.9519706964492798
115072,0.7661619782447815
115074,0.6382516622543335
115075,0.4250164031982422
115076,0.6896202564239502
115078,0.9667619466781616
115086,0.25982341170310974
115088,0.9599211812019348
115090,0.9147053360939026
115093,0.8342978358268738
115098,0.7148067951202393
115099,0.8054823279380798
115101,0.8308278322219849
115103,0.9378737211227417
115106,0.5538220405578613
115107,0.5252164602279663
115109,0.8959988355636597
115110,0.7620913982391357
115111,0.8439605236053467
115115,0.8480437397956848
115118,0.9436899423599243
115119,0.7899976372718811
115120,0.5977028012275696
115121,0.9284043908119202
115122,0.8876901268959045
115124,0.8396945595741272
115126,0.6336895227432251
115127,0.8669565320014954
115128,0.5654685497283936
115129,0.4100467562675476
115130,0.7992143630981445
115131,0.8291971683502197
115133,0.6082857251167297
115136,0.9781810641288757
115138,0.48904868960380554
115139,0.9863322973251343
115143,0.9431795477867126
115146,0.8797714114189148
115149,0.9819870591163635
115150,0.885465681552887
115152,0.9745304584503174
115155,0.9683176279067993
115156,0.8102445006370544
115157,0.8359501957893372
115159,0.9079709053039551
115160,0.7355246543884277
115161,0.7695544362068176
115167,0.74586421251297
115168,0.7676540613174438
115171,0.15183424949645996
115174,0.6991129517555237
115175,0.8680355548858643
115177,0.3952803611755371
115178,0.8981185555458069
115180,0.8845071196556091
115181,0.8905443549156189
115182,0.63154536485672
115183,0.7060889601707458
115184,0.8675863146781921
115185,0.48648709058761597
115186,0.8618747591972351
115188,0.7707059383392334
115192,0.08752921223640442
115193,0.9811779260635376
115197,0.638134241104126
115198,0.8907570242881775
115199,0.6217625141143799
115200,0.6204763054847717
115201,0.789172887802124
115202,0.6586159467697144
115203,0.680371105670929
115204,0.9805733561515808
115207,0.876073956489563
115212,0.9366782903671265
115216,0.41893404722213745
115218,0.8717353343963623
115219,0.5235536098480225
115222,0.47516313195228577
115223,0.8783474564552307
115224,0.7632335424423218
115225,0.8859351277351379
115226,0.8677791953086853
115231,0.9143779873847961
115235,0.946750283241272
115237,0.8694485425949097
115240,0.8850284814834595
115241,0.6977224946022034
115246,0.7187139987945557
115248,0.8280352354049683
115249,0.9797705411911011
115250,0.9174281358718872
115251,0.709712564945221
115252,0.6815124154090881
115256,0.6457319855690002
115258,0.7874568104743958
115265,0.5186615586280823
115266,0.8342592716217041
115267,0.8298683762550354
115268,0.7321141362190247
115271,0.7049270868301392
115272,0.9378669857978821
115276,0.8687243461608887
115278,0.8001018166542053
115279,0.5250218510627747
115280,0.7326481938362122
115281,0.75130695104599
115282,0.8298438787460327
115283,0.8327917456626892
115284,0.9321774244308472
115286,0.7669482231140137
115287,0.701068639755249
115290,0.5812169909477234
115291,0.8699255585670471
115292,0.8186087608337402
115294,0.689090371131897
115295,0.7438323497772217
115297,0.6805542707443237
115305,0.9678822159767151
115310,0.6464819312095642
115311,0.7842114567756653
115313,0.9190666675567627
115317,0.9485106468200684
115318,0.884315013885498
115321,0.538475751876831
115324,0.6628473401069641
115327,0.9813297390937805
115331,0.5966026782989502
115332,0.9701691269874573
115334,0.8750705122947693
115338,0.9342647194862366
115341,0.4256664514541626
115343,0.38614991307258606
115345,0.8026949763298035
115347,0.6485384106636047
115349,0.931098997592926
115350,0.5793836712837219
115352,0.9211524128913879
115353,0.8854771256446838
115356,0.7916100025177002
115359,0.6671247482299805
115365,0.6575660705566406
115366,0.860417902469635
115367,0.8030354380607605
115368,0.8067050576210022
115369,0.7151951193809509
115370,0.7012920379638672
115371,0.7138120532035828
115372,0.8639421463012695
115375,0.8071426749229431
115376,0.9216242432594299
115378,0.7701219916343689
115379,0.8798724412918091
115381,0.7739563584327698
115382,0.9609584808349609
115384,0.7202548980712891
115385,0.3845278322696686
115388,0.25495225191116333
115389,0.9023277163505554
115390,0.7522127628326416
115393,0.5435925722122192
115394,0.6583055853843689
115395,0.8432175517082214
115396,0.9550725817680359
115397,0.5474626421928406
115400,0.6550657153129578
115402,0.5495280027389526
115406,0.9216002225875854
115408,0.8960359692573547
115409,0.821840226650238
115411,0.9322487115859985
115413,0.49091172218322754
115416,0.818057656288147
115417,0.711139440536499
115418,0.7402621507644653
115420,0.6892306208610535
115421,0.9384809136390686
115423,0.6064059734344482
115424,0.7224536538124084
115425,0.9832029342651367
115431,0.9444616436958313
115434,0.6577829122543335
115435,0.8752226233482361
115436,0.9103456735610962
115437,0.4914805591106415
115438,0.7166131734848022
115441,0.7778430581092834
115444,0.2124856561422348
115446,0.749121904373169
115453,0.780530571937561
115455,0.9646192789077759
115456,0.9300704002380371
115457,0.9775330424308777
115460,0.7294591665267944
115461,0.6962378621101379
115462,0.691609263420105
115467,0.8055270314216614
115468,0.7172304391860962
115470,0.7063152194023132
115471,0.36344456672668457
115474,0.8180302381515503
115475,0.674927294254303
115477,0.758592963218689
115478,0.8662186861038208
115480,0.7233099937438965
115481,0.8917925357818604
115483,0.978997528553009
115486,0.7757367491722107
115487,0.6033726334571838
115488,0.9804070591926575
115492,0.9275069236755371
115493,0.5921007990837097
115494,0.9779918789863586
115496,0.6676897406578064
115499,0.7351906895637512
115500,0.7349116802215576
115504,0.4971628487110138
115506,0.763976514339447
115507,0.5824366807937622
115508,0.436484694480896
115509,0.8840937614440918
115510,0.9403711557388306
115511,0.7573915123939514
115512,0.8079367876052856
115514,0.4801080822944641
115515,0.7620692849159241
115520,0.5881757736206055
115522,0.8932255506515503
115524,0.9063776135444641
115526,0.757613480091095
115531,0.7394420504570007
115533,0.954067051410675
115538,0.7401428818702698
115541,0.7615495920181274
115543,0.9893370866775513
115544,0.807399570941925
115545,0.5981960892677307
115546,0.49614521861076355
115548,0.6529693007469177
115549,0.8571147918701172
115550,0.8647425174713135
115558,0.7719231843948364
115559,0.9636126756668091
115561,0.8288490772247314
115564,0.9927093982696533
115566,0.5685230493545532
115568,0.6450734734535217
115572,0.9335053563117981
115574,0.881772518157959
115575,0.9002982378005981
115576,0.6531411409378052
115578,0.8457968235015869
115580,0.9687655568122864
115581,0.719907283782959
115582,0.5606260299682617
115583,0.8932173848152161
115584,0.8236074447631836
115587,0.8605262041091919
115588,0.7868478894233704
115591,0.9756953120231628
115593,0.5461421608924866
115594,0.900831937789917
115598,0.9746019840240479
115599,0.8411134481430054
115602,0.7233827710151672
115603,0.9215168952941895
115604,0.7938625812530518
115605,0.7651708722114563
115607,0.7623900771141052
115608,0.7237547039985657
115610,0.843311607837677
115611,0.9052814841270447
115612,0.7940091490745544
115614,0.7285866141319275
115615,0.7050586938858032
115618,0.7275575995445251
115623,0.8584295511245728
115624,0.722531259059906
115629,0.8492251634597778
115630,0.9584527015686035
115634,0.6642594933509827
115637,0.8719715476036072
115638,0.5890139937400818
115640,0.9219213724136353
115642,0.7585617303848267
115643,0.6280549168586731
115644,0.9708001017570496
115646,0.6608111262321472
115648,0.693435549736023
115650,0.8878695368766785
115651,0.6453705430030823
115653,0.855974555015564
115654,0.7904106974601746
115659,0.8517720699310303
115660,0.9423612952232361
115664,0.6296113729476929
115665,0.47681304812431335
115669,0.7215798497200012
115670,0.45530590415000916
115673,0.8868252635002136
115675,0.4422147274017334
115676,0.8693008422851562
115678,0.9304662346839905
115679,0.6304295659065247
115680,0.504973828792572
115681,0.9315860271453857
115683,0.9504469633102417
115685,0.5083754658699036
115686,0.7902446389198303
115689,0.5266042947769165
115691,0.8875380158424377
115695,0.41980916261672974
115698,0.8096775412559509
115700,0.7421205639839172
115702,0.9115887880325317
115706,0.9432836174964905
115707,0.39354461431503296
115709,0.8672930002212524
115710,0.942150354385376
115712,0.9151270389556885
115713,0.9035112857818604
115716,0.6839622855186462
115717,0.6260977387428284
115720,0.8380140066146851
115722,0.7600900530815125
115724,0.7109739184379578
115725,0.927951991558075
115728,0.8271445631980896
115729,0.8463729619979858
115731,0.6438732743263245
115735,0.7353135347366333
115736,0.9318463802337646
115737,0.889901340007782
115739,0.9191865921020508
115740,0.6629800200462341
115742,0.9548652768135071
115745,0.8132424354553223
115746,0.9285055994987488
115748,0.18678605556488037
115749,0.4741285741329193
115753,0.9630666375160217
115754,0.6958908438682556
115755,0.8786382675170898
115756,0.9109752178192139
115757,0.8746844530105591
115758,0.9600685834884644
115759,0.768129289150238
115760,0.6990377902984619
115762,0.6389898657798767
115763,0.7394139170646667
115768,0.9638825058937073
115769,0.9437131881713867
115776,0.6147212386131287
115778,0.8186596632003784
115781,0.6988446712493896
115782,0.9838045239448547
115786,0.9313028454780579
115787,0.6415879130363464
115789,0.8487439155578613
115792,0.7487079501152039
115796,0.8192814588546753
115798,0.8507513999938965
115801,0.46840232610702515
115803,0.7615761160850525
115804,0.6438719034194946
115808,0.7406443357467651
115810,0.610991895198822
115812,0.5768054723739624
115813,0.9069494605064392
115814,0.6673222184181213
115816,0.555874228477478
115817,0.8369595408439636
115822,0.5951313376426697
115823,0.7110838890075684
115825,0.47905394434928894
115826,0.7529622912406921
115827,0.8654705286026001
115831,0.7296172976493835
115832,0.6896715760231018
115838,0.9066192507743835
115840,0.8352612257003784
115841,0.6921616196632385
115842,0.9403045177459717
115844,0.7810661196708679
115845,0.9652839303016663
115847,0.8440319895744324
115848,0.5858407616615295
115849,0.4997895658016205
115852,0.8805664777755737
115856,0.8052499294281006
115857,0.6568001508712769
115860,0.5574474930763245
115861,0.8561471104621887
115862,0.6915853023529053
115864,0.7892268896102905
115866,0.49798765778541565
115867,0.6521257162094116
115873,0.607404351234436
115874,0.8269271850585938
115875,0.7349568009376526
115876,0.6936044692993164
115877,0.6606958508491516
115878,0.6577857136726379
115879,0.749737024307251
115881,0.9680895209312439
115885,0.9326619505882263
115888,0.48088058829307556
115891,0.8884678483009338
115894,0.7901234030723572
115895,0.8748146295547485
115896,0.5786089897155762
115899,0.9191309809684753
115900,0.6591525673866272
115901,0.681913435459137
115908,0.7965178489685059
115910,0.5544896125793457
115911,0.4989822506904602
115912,0.516283392906189
115914,0.43005067110061646
115915,0.8125541806221008
115916,0.8572486042976379
115918,0.8994280099868774
115921,0.9160227179527283
115924,0.9734067320823669
115926,0.9173198938369751
115927,0.7721750140190125
115929,0.9597194194793701
115931,0.6507835984230042
115932,0.8578066825866699
115933,0.8318570852279663
115944,0.9656777381896973
115946,0.9161934852600098
115948,0.9251019358634949
115949,0.9287475943565369
